EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;213615;33993;5948;0;570;190;0
3;213620;33913;5959;0;570;190;8
3;213626;33873;5969;0;570;190;8
3;213631;33828;5979;0;570;190;8
3;213636;33808;5984;0;570;190;8
3;213642;33787;5991;0;570;190;8
3;213647;33766;5996;0;570;190;20
3;213653;33743;6002;0;570;190;28
3;213658;33716;6010;0;570;190;28
3;213663;33682;6021;0;570;210;28
3;213669;33643;6034;0;570;210;40
3;213674;33598;6048;0;570;210;28
3;213679;33554;6063;0;570;210;28
3;213685;33509;6080;0;570;210;28
3;213690;33468;6095;0;570;230;28
3;213695;33428;6110;0;570;230;20
3;213701;33394;6124;0;570;230;8
3;213706;33362;6136;0;570;230;8
3;213712;33337;6145;0;570;230;0
3;213717;33318;6152;0;570;230;0
3;213722;33304;6159;0;570;230;0
3;213728;33303;6159;0;570;230;0
3;213733;33303;6159;0;570;230;0
1;213734;33306;6155;7843;580;230;0
1;213735;33306;6155;10244;580;230;0
1;213736;33306;6155;12133;580;230;0
1;213737;33306;6155;13734;580;230;0
1;213738;33306;6155;14646;570;230;0
1;213739;33306;6155;15142;570;230;0
1;213740;33306;6155;15142;580;230;0
1;213741;33306;6155;14742;580;230;0
1;213741;33306;6155;13782;580;230;0
1;213747;33306;6155;12197;570;230;0
1;213752;33306;6155;9732;570;230;0
1;213757;33306;6155;6450;570;230;0
1;213763;33306;6155;2193;580;230;0
3;213768;33331;6179;0;580;230;0
3;213774;33330;6192;0;580;230;0
3;213779;33326;6199;0;580;230;0
3;213784;33326;6202;0;580;230;8
3;213790;33326;6205;0;570;230;8
3;213795;33326;6208;0;570;230;20
3;213800;33326;6212;0;570;230;20
3;213806;33328;6219;0;570;230;28
3;213811;33333;6228;0;580;230;28
3;213816;33340;6240;0;570;230;40
3;213822;33347;6256;0;570;230;40
3;213827;33356;6274;0;570;230;40
3;213833;33366;6295;0;580;230;48
3;213838;33377;6319;0;570;230;48
3;213843;33389;6346;0;570;230;48
3;213849;33401;6375;0;570;230;48
3;213854;33413;6404;0;570;230;48
3;213859;33426;6435;0;570;230;48
3;213865;33438;6467;0;570;230;40
3;213870;33450;6498;0;570;230;40
3;213875;33463;6528;0;570;230;40
3;213881;33474;6557;0;570;230;40
3;213886;33485;6583;0;570;230;40
3;213891;33495;6605;0;570;230;40
3;213897;33505;6625;0;570;230;40
3;213902;33516;6639;0;570;230;28
3;213908;33526;6650;0;570;230;28
3;213913;33537;6656;0;570;230;28
3;213918;33546;6658;0;570;230;28
3;213924;33555;6658;0;570;230;28
3;213929;33562;6658;0;570;230;28
3;213934;33569;6653;0;570;230;28
3;213940;33575;6644;0;570;230;28
3;213945;33579;6634;0;570;230;28
3;213950;33582;6624;0;570;230;28
3;213956;33583;6612;0;560;220;28
3;213961;33584;6602;0;560;220;28
3;213967;33584;6592;0;570;230;28
3;213972;33584;6582;0;570;230;28
3;213977;33584;6573;0;570;230;28
3;213983;33584;6566;0;570;230;28
3;213988;33581;6559;0;570;230;28
3;213993;33578;6554;0;570;230;28
3;213999;33575;6548;0;570;230;28
3;214004;33574;6542;0;570;230;20
3;214009;33573;6536;0;570;230;20
3;214015;33573;6530;0;570;230;20
3;214020;33573;6524;0;570;230;20
3;214026;33573;6517;0;570;230;20
3;214031;33573;6510;0;560;220;20
3;214036;33573;6503;0;560;220;20
3;214042;33576;6496;0;560;200;20
3;214047;33578;6488;0;560;200;20
3;214052;33581;6481;0;560;200;20
3;214058;33583;6474;0;570;210;20
3;214063;33584;6466;0;570;210;20
3;214068;33585;6458;0;570;210;20
3;214074;33586;6449;0;570;210;20
3;214079;33587;6440;0;560;200;20
3;214084;33588;6431;0;560;200;20
3;214090;33590;6422;0;570;210;20
3;214095;33592;6412;0;560;200;20
3;214101;33595;6402;0;560;200;8
3;214106;33599;6392;0;560;200;8
3;214111;33605;6382;0;560;200;8
3;214117;33613;6373;0;560;200;0
3;214122;33622;6361;0;560;200;0
3;214127;33632;6352;0;560;200;0
3;214133;33649;6333;0;560;200;0
3;214138;33666;6316;0;560;200;0
1;214139;33680;6301;3489;560;200;0
1;214140;33680;6301;5586;560;200;0
1;214141;33680;6301;7203;560;200;0
1;214142;33680;6301;8339;560;200;0
1;214143;33680;6301;9060;560;200;0
1;214145;33680;6301;9652;560;200;0
1;214151;33680;6301;9988;560;200;0
1;214156;33680;6301;10132;560;200;0
1;214161;33680;6301;10212;560;200;0
1;214167;33680;6301;10340;560;200;0
1;214172;33680;6301;10788;560;200;0
1;214177;33680;6301;11605;560;200;0
1;214183;33680;6301;12181;560;200;0
1;214188;33680;6301;12245;560;200;0
1;214194;33688;6413;12693;560;200;0
1;214199;33679;6435;13238;560;200;0
1;214204;33669;6460;13270;560;200;0
1;214210;33655;6483;13270;560;200;0
1;214215;33638;6506;13013;560;200;0
1;214220;33619;6528;12997;570;210;0
1;214226;33597;6550;12917;570;210;0
1;214231;33572;6572;12661;570;210;0
1;214236;33545;6594;12261;570;210;0
1;214242;33517;6615;11605;570;210;0
1;214247;33491;6634;11029;570;210;0
1;214253;33466;6647;10260;570;210;0
1;214258;33442;6656;9924;570;230;0
1;214263;33422;6661;9556;570;230;0
1;214269;33405;6662;9188;570;230;0
1;214274;33392;6662;9188;570;230;0
1;214279;33380;6662;9268;570;230;0
1;214285;33371;6654;9572;570;230;0
1;214290;33364;6645;10084;570;230;0
1;214295;33358;6637;10804;570;230;0
1;214301;33355;6630;11541;570;230;0
1;214306;33354;6624;12229;570;240;0
1;214311;33354;6616;12965;570;240;0
1;214317;33354;6610;13638;570;240;0
1;214322;33358;6605;14150;570;240;0
1;214328;33366;6598;14694;570;240;0
1;214333;33377;6591;15110;570;240;0
1;214338;33391;6583;15591;570;240;0
1;214344;33408;6574;15815;570;240;0
1;214349;33426;6569;16055;560;230;0
1;214354;33447;6565;16439;560;230;0
1;214360;33470;6563;16439;560;230;0
1;214365;33495;6563;16375;560;220;0
1;214370;33523;6562;16359;560;220;0
1;214376;33555;6562;16343;560;220;0
1;214381;33587;6562;16327;570;230;0
1;214387;33615;6562;15607;570;230;0
1;214392;33637;6562;14374;570;210;0
1;214397;33653;6568;12965;570;210;0
1;214403;33663;6580;10981;570;210;0
1;214408;33669;6593;8820;570;210;0
1;214413;33670;6605;6402;570;210;0
1;214419;33670;6615;2993;570;210;0
3;214424;33670;6615;0;570;210;0
3;214429;33634;6654;0;570;210;0
3;214435;33606;6672;0;570;210;0
3;214440;33573;6691;0;570;210;0
3;214446;33551;6696;0;570;230;8
3;214451;33529;6702;0;570;230;8
3;214456;33505;6708;0;570;230;8
3;214462;33481;6713;0;570;230;8
3;214467;33450;6720;0;570;240;8
3;214472;33413;6727;0;570;240;20
3;214478;33367;6735;0;570;240;20
3;214483;33314;6744;0;570;240;20
3;214488;33259;6754;0;560;260;20
3;214494;33202;6761;0;560;260;8
3;214499;33147;6767;0;560;260;8
3;214504;33098;6771;0;560;260;0
3;214510;33054;6772;0;560;260;0
3;214515;33020;6772;0;560;260;0
3;214521;33006;6763;0;560;260;0
3;214526;33004;6746;0;560;260;0
1;214527;33005;6730;3185;560;270;0
1;214528;33005;6730;6819;550;260;0
1;214529;33005;6730;9124;550;260;0
1;214530;33005;6730;10708;550;260;0
1;214530;33005;6730;11765;550;260;0
1;214535;33005;6730;11957;550;260;0
1;214541;33124;6699;11957;550;260;0
1;214546;33154;6696;11877;550;250;0
1;214551;33186;6696;11573;550;250;0
1;214557;33218;6696;10997;550;250;0
1;214562;33251;6704;9604;560;260;0
1;214567;33283;6716;8051;570;240;0
1;214573;33316;6727;6098;570;240;0
1;214578;33340;6736;3793;570;240;0
1;214584;33376;6754;976;570;240;0
3;214589;33376;6754;0;560;230;0
3;214594;33432;6780;0;560;230;0
3;214600;33459;6793;0;560;220;0
3;214605;33470;6796;0;560;220;0
3;214610;33480;6799;0;560;220;8
3;214616;33490;6803;0;560;220;8
3;214621;33500;6808;0;560;220;16
3;214626;33510;6815;0;560;220;16
3;214632;33521;6823;0;560;220;16
3;214637;33533;6835;0;560;220;16
3;214643;33546;6849;0;560;220;16
3;214648;33555;6864;0;560;220;28
3;214653;33562;6882;0;560;220;28
3;214659;33566;6900;0;560;220;28
3;214664;33568;6920;0;560;220;28
3;214669;33569;6939;0;560;220;28
3;214675;33569;6958;0;560;220;28
3;214680;33569;6976;0;560;220;28
3;214685;33569;6992;0;560;220;28
3;214691;33569;7006;0;560;220;28
3;214696;33569;7016;0;570;230;28
3;214701;33569;7024;0;570;230;28
3;214707;33569;7029;0;570;230;28
3;214712;33570;7032;0;570;230;28
3;214718;33570;7032;0;570;230;28
3;214723;33570;7032;0;570;230;28
3;214728;33570;7032;0;570;230;28
3;214734;33571;7028;0;570;230;28
3;214739;33573;7020;0;560;220;28
3;214744;33575;7012;0;560;220;28
3;214750;33578;7001;0;560;220;28
3;214755;33582;6991;0;560;220;28
3;214760;33586;6980;0;560;220;28
3;214766;33590;6968;0;560;220;28
3;214771;33594;6956;0;560;220;28
3;214777;33598;6945;0;560;220;28
3;214782;33602;6934;0;560;220;28
3;214787;33604;6923;0;560;220;28
3;214793;33606;6911;0;560;220;28
3;214798;33608;6899;0;560;200;28
3;214803;33609;6889;0;560;200;28
3;214809;33609;6880;0;560;200;28
3;214814;33609;6870;0;560;200;28
3;214819;33609;6861;0;560;200;28
3;214825;33609;6854;0;560;200;28
3;214830;33609;6846;0;560;200;28
3;214835;33609;6839;0;560;200;28
3;214841;33609;6831;0;560;200;28
3;214846;33609;6824;0;560;200;28
3;214852;33609;6819;0;560;200;28
3;214857;33609;6814;0;560;200;28
3;214862;33609;6810;0;560;200;28
3;214868;33609;6806;0;560;200;28
3;214873;33609;6802;0;560;200;28
3;214878;33609;6798;0;560;200;28
3;214884;33609;6793;0;560;200;28
3;214889;33609;6787;0;560;200;28
3;214894;33609;6782;0;560;200;28
3;214900;33609;6776;0;560;200;28
3;214905;33609;6770;0;560;200;28
3;214911;33609;6763;0;560;200;28
3;214916;33609;6757;0;560;200;28
3;214921;33609;6752;0;560;200;28
3;214927;33609;6746;0;560;200;28
3;214932;33609;6741;0;560;200;28
3;214937;33609;6736;0;560;200;28
3;214943;33609;6732;0;560;200;28
3;214948;33609;6727;0;560;200;28
3;214953;33611;6724;0;560;200;28
3;214959;33613;6720;0;560;200;28
3;214964;33615;6716;0;560;200;28
3;214970;33618;6712;0;560;200;28
3;214975;33622;6708;0;560;200;16
3;214980;33627;6703;0;560;200;16
3;214986;33633;6700;0;560;200;16
3;214991;33641;6695;0;560;200;16
3;214996;33650;6690;0;560;200;8
3;215002;33660;6683;0;560;200;8
3;215007;33671;6677;0;560;200;0
3;215012;33683;6669;0;560;200;0
3;215018;33706;6654;0;560;200;0
3;215023;33725;6643;0;560;200;0
3;215028;33743;6634;0;560;200;0
1;215029;33757;6627;2609;560;200;0
1;215030;33757;6627;4033;560;200;0
1;215031;33757;6627;4962;560;200;0
1;215032;33757;6627;5586;560;200;0
1;215033;33757;6627;6226;560;200;0
1;215033;33757;6627;6947;560;200;0
1;215039;33757;6627;7699;560;200;0
1;215044;33757;6627;8467;560;200;0
1;215049;33757;6627;9124;560;200;0
1;215055;33757;6627;9828;560;200;0
1;215060;33757;6627;10740;560;200;0
1;215065;33718;6731;11605;560;200;0
1;215071;33700;6756;11701;560;200;0
1;215076;33678;6782;11973;560;200;0
1;215081;33656;6809;12101;560;200;0
1;215087;33630;6835;12117;560;200;0
1;215092;33600;6860;12229;560;200;0
1;215098;33567;6886;12229;560;200;0
1;215103;33528;6911;12117;560;220;0
1;215108;33486;6939;11989;570;230;0
1;215114;33441;6968;11781;570;230;0
1;215119;33396;6995;11621;570;230;0
1;215124;33352;7021;11397;570;240;0
1;215130;33309;7044;10692;570;240;0
1;215135;33269;7065;10660;570;240;0
1;215140;33229;7081;10612;570;240;0
1;215146;33190;7097;10580;560;260;0
1;215151;33152;7110;10580;560;260;0
1;215157;33116;7122;10388;560;260;0
1;215162;33082;7134;10212;560;260;0
1;215167;33051;7142;10148;560;260;0
1;215173;33023;7148;10148;560;260;0
1;215178;32997;7152;10180;560;260;0
1;215183;32976;7153;10228;560;270;0
1;215189;32959;7154;10260;560;270;0
1;215194;32947;7154;10452;560;270;0
1;215199;32937;7154;10612;560;270;0
1;215205;32930;7154;10852;560;270;0
1;215210;32925;7154;11077;560;270;0
1;215215;32921;7154;11285;560;270;0
1;215221;32918;7154;11557;560;270;0
1;215226;32918;7154;11813;560;270;0
1;215232;32918;7152;12005;560;270;0
1;215237;32918;7151;12197;560;270;0
1;215242;32918;7151;12309;560;270;0
1;215248;32919;7151;12405;560;270;0
1;215253;32923;7151;12517;560;270;0
1;215258;32929;7151;12709;560;270;0
1;215264;32937;7150;12901;560;270;0
1;215269;32949;7149;13045;560;270;0
1;215274;32962;7146;13206;560;270;0
1;215280;32980;7142;13446;560;270;0
1;215285;33003;7136;13798;560;270;0
1;215291;33031;7128;14150;560;270;0
1;215296;33064;7121;14390;560;270;0
1;215301;33102;7116;14726;560;270;0
1;215307;33145;7111;15222;560;270;0
1;215312;33194;7105;15607;560;270;0
1;215317;33245;7097;16071;560;260;0
1;215323;33298;7088;16455;560;260;0
1;215328;33350;7080;16663;560;260;0
1;215333;33399;7076;17079;560;260;0
1;215339;33444;7076;17335;570;240;0
1;215344;33485;7076;17383;570;240;0
1;215350;33521;7077;17592;570;240;0
1;215355;33553;7084;17640;570;240;0
1;215360;33579;7093;17640;570;230;0
1;215366;33601;7102;17351;570;230;0
1;215371;33622;7113;16983;570;230;0
1;215376;33638;7126;16631;570;230;0
1;215382;33650;7142;16247;570;230;0
1;215387;33660;7157;15415;570;230;0
1;215392;33665;7174;14454;580;220;0
1;215398;33665;7189;13190;580;220;0
1;215403;33665;7206;11573;580;220;0
1;215408;33660;7227;9892;580;220;0
1;215414;33646;7249;8515;580;220;0
1;215419;33630;7271;6707;580;220;0
1;215425;33616;7287;3633;580;220;0
3;215430;33616;7287;0;580;220;0
3;215435;33543;7335;0;580;220;0
3;215441;33506;7354;0;580;220;0
3;215446;33466;7374;0;580;230;0
3;215451;33448;7377;0;580;230;8
3;215457;33431;7380;0;580;230;8
3;215462;33416;7382;0;580;230;20
3;215467;33401;7385;0;580;250;20
3;215473;33382;7387;0;580;250;20
3;215478;33362;7388;0;580;250;28
3;215484;33341;7389;0;580;250;28
3;215489;33320;7389;0;570;260;28
3;215494;33300;7389;0;570;260;40
3;215500;33285;7386;0;570;260;40
3;215505;33272;7376;0;570;260;40
3;215510;33263;7365;0;570;260;40
3;215516;33257;7350;0;570;260;40
3;215521;33254;7332;0;570;260;40
3;215526;33251;7313;0;570;260;40
3;215532;33250;7292;0;570;260;40
3;215537;33250;7270;0;570;260;40
3;215543;33250;7247;0;570;260;40
3;215548;33250;7224;0;570;260;40
3;215553;33250;7200;0;560;260;40
3;215559;33250;7178;0;560;260;28
3;215564;33249;7155;0;560;260;28
3;215569;33247;7132;0;560;260;28
3;215575;33244;7109;0;560;260;20
3;215580;33241;7085;0;560;260;20
3;215585;33238;7061;0;560;260;20
3;215591;33235;7038;0;560;260;8
3;215596;33234;7016;0;560;260;8
3;215601;33234;6994;0;560;260;0
3;215607;33234;6976;0;560;260;0
3;215612;33238;6959;0;560;260;0
3;215618;33248;6945;0;550;250;0
3;215623;33267;6927;0;550;250;0
3;215628;33285;6912;0;550;250;0
1;215629;33301;6903;6787;550;250;0
1;215630;33301;6903;7843;550;250;0
1;215631;33301;6903;8211;550;250;0
1;215632;33301;6903;8948;550;250;0
1;215633;33301;6903;9796;550;250;0
1;215634;33301;6903;10852;550;250;0
1;215634;33301;6903;11493;550;250;0
1;215639;33301;6903;11701;550;250;0
1;215644;33363;7024;12005;550;250;0
1;215650;33367;7056;12053;560;260;0
1;215655;33371;7092;12005;570;240;0
1;215660;33374;7130;11765;570;240;0
1;215666;33374;7169;10532;570;240;0
1;215671;33374;7211;8051;570;240;0
1;215677;33373;7244;4353;570;240;0
1;215682;33360;7293;624;570;240;0
3;215687;33360;7293;0;570;240;0
3;215693;33329;7367;0;570;240;8
3;215698;33313;7403;0;570;240;16
3;215703;33303;7416;0;570;240;28
3;215709;33296;7430;0;570;240;36
3;215714;33289;7443;0;580;250;48
3;215719;33281;7457;0;580;250;56
3;215725;33271;7477;0;580;250;68
3;215730;33260;7501;0;580;250;76
3;215736;33247;7534;0;580;250;88
3;215741;33231;7574;0;580;250;88
3;215746;33218;7619;0;580;250;88
3;215752;33206;7669;0;570;260;96
3;215757;33194;7727;0;570;260;96
3;215762;33184;7790;0;570;260;96
3;215768;33175;7859;0;570;260;88
3;215773;33172;7932;0;570;260;88
3;215778;33164;8007;0;570;260;88
3;215784;33157;8082;0;570;260;88
3;215789;33153;8158;0;570;260;88
3;215794;33150;8232;0;570;260;88
3;215800;33148;8303;0;570;260;76
3;215805;33148;8370;0;570;260;76
3;215811;33148;8432;0;570;260;76
3;215816;33153;8490;0;570;260;76
3;215821;33161;8541;0;570;260;76
3;215827;33172;8587;0;570;260;76
3;215832;33184;8626;0;580;270;76
3;215837;33198;8658;0;580;270;76
3;215843;33213;8683;0;580;270;68
3;215848;33230;8702;0;580;270;68
3;215853;33248;8715;0;580;270;68
3;215859;33265;8722;0;580;270;56
3;215864;33283;8723;0;580;270;56
3;215870;33302;8723;0;580;270;56
3;215875;33321;8721;0;580;270;48
3;215880;33338;8711;0;580;270;48
3;215886;33354;8699;0;580;270;48
3;215891;33370;8683;0;580;270;36
3;215896;33387;8666;0;580;270;36
3;215902;33403;8647;0;580;270;28
3;215907;33419;8627;0;580;270;28
3;215912;33435;8607;0;580;270;28
3;215918;33449;8587;0;570;260;28
3;215923;33463;8566;0;580;250;28
3;215929;33475;8546;0;580;250;28
3;215934;33485;8526;0;580;250;28
3;215939;33493;8508;0;580;250;28
3;215945;33499;8492;0;580;250;28
3;215950;33503;8477;0;580;250;28
3;215955;33503;8466;0;580;250;28
3;215961;33503;8457;0;580;250;36
3;215966;33503;8449;0;580;250;36
3;215971;33503;8444;0;580;250;36
3;215977;33499;8438;0;580;250;36
3;215982;33495;8434;0;580;250;36
3;215987;33491;8430;0;580;250;36
3;215993;33489;8425;0;580;250;36
3;215998;33488;8420;0;580;250;36
3;216004;33488;8415;0;580;250;36
3;216009;33488;8408;0;580;250;36
3;216014;33488;8401;0;580;250;48
3;216020;33489;8393;0;580;250;36
3;216025;33492;8385;0;580;250;36
3;216030;33495;8376;0;580;250;28
3;216036;33498;8366;0;580;250;28
3;216041;33500;8357;0;570;240;28
3;216046;33501;8345;0;570;240;28
3;216052;33501;8335;0;570;240;28
3;216057;33501;8325;0;570;240;28
3;216063;33501;8315;0;570;240;28
3;216068;33501;8304;0;570;240;28
3;216073;33501;8295;0;570;240;36
3;216079;33500;8286;0;570;240;36
3;216084;33498;8278;0;570;240;36
3;216089;33496;8268;0;570;240;28
3;216095;33495;8260;0;570;240;28
3;216100;33495;8251;0;570;240;28
3;216105;33495;8242;0;570;240;28
3;216111;33495;8233;0;570;240;28
3;216116;33495;8222;0;570;240;28
3;216122;33495;8212;0;570;240;16
3;216127;33499;8202;0;570;240;16
3;216132;33504;8192;0;570;240;16
3;216138;33510;8183;0;570;240;8
3;216143;33518;8176;0;570;240;8
3;216148;33526;8170;0;570;240;0
3;216154;33534;8166;0;570;240;0
3;216159;33544;8164;0;570;240;0
3;216164;33551;8162;0;570;240;0
3;216170;33560;8162;0;570;240;0
3;216175;33566;8162;0;570;240;0
1;216176;33570;8162;2529;560;230;0
1;216177;33570;8162;3553;560;230;0
1;216178;33570;8162;4658;560;230;0
1;216179;33570;8162;5826;560;230;0
1;216180;33570;8162;6899;560;230;0
1;216181;33570;8162;7955;560;230;0
1;216183;33570;8162;8531;570;240;0
1;216188;33570;8162;8852;570;240;0
1;216193;33570;8162;9220;570;240;0
1;216199;33460;8238;9460;570;240;0
1;216204;33424;8257;9460;570;240;0
1;216209;33385;8276;9444;570;240;0
1;216215;33348;8293;9220;560;260;0
1;216220;33310;8307;9028;560;260;0
1;216226;33275;8318;8772;560;260;0
1;216231;33241;8325;8723;560;260;0
1;216236;33208;8329;8387;560;270;0
1;216242;33178;8331;8035;560;270;0
1;216247;33149;8333;7987;560;270;0
1;216252;33124;8334;7971;560;270;0
1;216258;33102;8334;7763;560;270;0
1;216263;33082;8334;7763;560;270;0
1;216268;33067;8334;7859;560;270;0
1;216274;33055;8332;7939;560;270;0
1;216279;33045;8327;7955;560;270;0
1;216284;33038;8322;7955;560;270;0
1;216290;33033;8317;8115;560;270;0
1;216295;33031;8313;8275;560;270;0
1;216301;33031;8310;8339;560;270;0
1;216306;33031;8306;8499;560;270;0
1;216311;33031;8303;8627;560;270;0
1;216317;33031;8298;8772;560;270;0
1;216322;33037;8292;8836;560;270;0
1;216327;33047;8285;8836;560;270;0
1;216333;33061;8278;8820;560;270;0
1;216338;33078;8270;8740;560;270;0
1;216343;33100;8264;8740;560;270;0
1;216349;33124;8259;8836;560;270;0
1;216354;33150;8253;8948;560;270;0
1;216360;33183;8246;8996;560;270;0
1;216365;33219;8238;9252;560;270;0
1;216370;33261;8228;9316;560;270;0
1;216376;33308;8219;9556;560;260;0
1;216381;33358;8208;9892;560;260;0
1;216386;33411;8198;10116;560;260;0
1;216392;33466;8188;10468;560;260;0
1;216397;33523;8178;10676;570;240;0
1;216402;33581;8169;11269;570;240;0
1;216408;33637;8162;11445;570;240;0
1;216413;33692;8156;11509;570;240;0
1;216419;33743;8148;11557;570;230;0
1;216424;33793;8141;11765;570;230;0
1;216429;33844;8132;11765;570;230;0
1;216435;33892;8123;11765;570;230;0
1;216440;33940;8113;11621;570;230;0
1;216445;33985;8101;11541;570;230;0
1;216451;34023;8090;11541;570;230;0
1;216456;34058;8078;11381;570;210;0
1;216461;34086;8066;11221;570;210;0
1;216467;34110;8053;11221;570;210;0
1;216472;34129;8042;11077;570;210;0
1;216477;34146;8031;11029;570;210;0
1;216483;34160;8021;10997;570;210;0
1;216488;34170;8011;10772;570;210;0
1;216494;34177;8002;10724;570;210;0
1;216499;34182;7996;10724;570;210;0
1;216504;34183;7992;10868;570;210;0
1;216510;34184;7990;11077;570;210;0
1;216515;34184;7988;11317;570;210;0
1;216520;34184;7988;11637;570;210;0
1;216526;34184;7988;11909;570;210;0
1;216531;34184;7987;12133;570;210;0
1;216536;34181;7986;12309;570;210;0
1;216542;34175;7984;12405;570;210;0
1;216547;34168;7983;12405;570;210;0
1;216553;34157;7983;12341;570;210;0
1;216558;34142;7983;12245;570;210;0
1;216563;34122;7987;12213;570;210;0
1;216569;34099;7996;12213;570;210;0
1;216574;34073;8006;12389;570;210;0
1;216579;34045;8020;12453;570;210;0
1;216585;34016;8035;12805;570;210;0
1;216590;33987;8052;12997;570;210;0
1;216595;33957;8072;13045;570;210;0
1;216601;33927;8093;13206;570;230;0
1;216606;33897;8115;13222;570;230;0
1;216612;33867;8135;13222;570;230;0
1;216617;33839;8157;13013;570;230;0
1;216622;33811;8178;13013;570;230;0
1;216628;33785;8199;13093;570;230;0
1;216633;33757;8220;13093;570;230;0
1;216638;33731;8243;13077;570;230;0
1;216644;33705;8266;13077;570;230;0
1;216649;33678;8291;13158;570;230;0
1;216654;33656;8315;13158;570;230;0
1;216660;33635;8338;13126;570;230;0
1;216665;33616;8361;13013;570;230;0
1;216670;33600;8379;12949;570;230;0
1;216676;33586;8393;12917;570;230;0
1;216681;33575;8406;12917;570;230;0
1;216687;33567;8413;12981;570;230;0
1;216692;33561;8419;12997;570;230;0
1;216697;33557;8422;13029;570;230;0
1;216703;33555;8425;13045;580;230;0
1;216708;33554;8426;13045;580;230;0
1;216713;33553;8426;13029;580;250;0
1;216719;33553;8427;13013;580;250;0
1;216724;33552;8427;12997;580;250;0
1;216729;33552;8427;12997;580;250;0
1;216735;33552;8428;13029;580;250;0
1;216740;33552;8428;13093;580;250;0
1;216746;33552;8428;13142;580;250;0
1;216751;33552;8428;13158;580;250;0
1;216756;33553;8428;13190;580;250;0
1;216762;33560;8428;13222;580;250;0
1;216767;33568;8423;13286;580;250;0
1;216772;33580;8417;13334;580;250;0
1;216778;33596;8409;13446;580;250;0
1;216783;33615;8400;13510;580;230;0
1;216788;33637;8389;13510;580;230;0
1;216794;33661;8377;13926;580;230;0
1;216799;33688;8365;14102;580;230;0
1;216805;33715;8352;14214;580;230;0
1;216810;33741;8342;14534;580;230;0
1;216815;33764;8336;14854;580;230;0
1;216821;33783;8334;14934;580;230;0
1;216826;33797;8334;14934;580;230;0
1;216831;33809;8334;14886;580;230;0
1;216837;33820;8335;14774;580;230;0
1;216842;33828;8340;14694;580;230;0
1;216847;33837;8346;14678;580;230;0
1;216853;33842;8352;14662;580;230;0
1;216858;33845;8360;14486;580;230;0
1;216863;33846;8368;14310;580;230;0
1;216869;33846;8377;14182;580;230;0
1;216874;33846;8387;14182;580;230;0
1;216880;33846;8400;14406;580;230;0
1;216885;33839;8413;14406;580;230;0
1;216890;33827;8429;14406;580;230;0
1;216896;33811;8449;14582;580;230;0
1;216901;33789;8470;14822;580;230;0
1;216906;33761;8492;14822;580;230;0
1;216912;33731;8512;14678;580;230;0
1;216917;33705;8528;14566;580;230;0
1;216922;33683;8542;14502;580;230;0
1;216928;33669;8551;14502;580;230;0
1;216933;33660;8558;14534;590;240;0
1;216939;33655;8565;14694;590;240;0
1;216944;33653;8570;14838;590;240;0
1;216949;33652;8575;15014;590;240;0
1;216955;33652;8580;15158;590;240;0
1;216960;33652;8584;15174;590;240;0
1;216965;33653;8589;15174;590;240;0
1;216971;33658;8594;15110;590;240;0
1;216976;33662;8599;14966;590;240;0
1;216981;33664;8605;14790;590;240;0
1;216987;33665;8612;14278;590;240;0
1;216992;33666;8621;13558;590;240;0
1;216998;33666;8629;12549;590;240;0
1;217003;33666;8639;11045;590;240;0
1;217008;33665;8650;8964;590;240;0
1;217014;33657;8661;6514;590;240;0
1;217019;33649;8669;3393;590;240;0
3;217024;33649;8669;0;590;240;0
3;217030;33605;8682;0;590;240;0
3;217035;33585;8684;0;590;240;0
3;217040;33562;8684;0;590;240;0
3;217046;33553;8684;0;590;240;8
3;217051;33545;8684;0;590;240;8
3;217056;33536;8680;0;590;240;20
3;217062;33525;8676;0;590;240;20
3;217067;33512;8670;0;590;240;20
3;217073;33496;8663;0;580;260;20
3;217078;33477;8654;0;580;260;20
3;217083;33454;8643;0;580;260;20
3;217089;33431;8632;0;580;260;20
3;217094;33408;8622;0;580;260;20
3;217099;33384;8612;0;580;260;20
3;217105;33363;8601;0;580;260;8
3;217110;33345;8591;0;580;260;8
3;217115;33329;8583;0;580;260;0
3;217121;33316;8576;0;580;260;0
3;217126;33307;8570;0;580;260;0
3;217132;33307;8554;0;580;260;0
3;217137;33307;8540;0;580;260;0
1;217138;33308;8527;1488;580;260;0
1;217139;33308;8527;7011;580;270;0
1;217140;33308;8527;8852;580;270;0
1;217141;33308;8527;10324;580;270;0
1;217142;33308;8527;11141;570;260;0
1;217143;33308;8527;11173;570;260;0
1;217144;33308;8527;11173;570;260;0
1;217145;33308;8527;10628;570;260;0
1;217146;33308;8527;9332;570;260;0
1;217147;33308;8527;7107;580;270;0
1;217148;33308;8527;5058;580;270;0
1;217153;33308;8527;3217;580;270;0
1;217159;33308;8527;944;580;270;0
3;217164;33324;8586;0;580;270;0
3;217170;33324;8626;0;580;270;0
3;217175;33324;8645;0;580;270;0
3;217180;33324;8651;0;580;270;0
3;217186;33324;8658;0;580;270;0
3;217191;33324;8663;0;580;270;0
3;217196;33324;8668;0;580;270;0
3;217202;33325;8673;0;580;270;0
3;217207;33329;8681;0;580;270;0
3;217212;33334;8684;0;580;270;0
1;217213;33339;8687;2545;580;270;0
1;217213;33339;8687;5410;580;270;0
