EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;27426;7964;16412;12565;670;3580;0
1;27432;7961;16383;9892;670;3580;0
1;27437;7953;16362;6627;670;3580;0
3;27442;7953;16362;0;670;3580;0
3;27448;7886;16261;0;670;3580;0
3;27453;7845;16207;0;670;3580;0
3;27458;7796;16142;0;670;3580;8
3;27464;7760;16103;0;670;3580;20
3;27469;7723;16063;0;670;3580;20
3;27475;7684;16026;0;670;3580;28
3;27480;7645;15991;0;670;3580;28
3;27485;7598;15951;0;670;3580;28
3;27491;7544;15908;0;670;3580;28
3;27496;7484;15864;0;670;3580;20
3;27501;7417;15820;0;670;3580;20
3;27507;7355;15785;0;670;3580;20
3;27512;7300;15762;0;670;3580;8
3;27517;7242;15744;0;670;3580;0
3;27523;7199;15735;0;670;3580;0
1;27524;7168;15731;6114;670;3580;0
1;27525;7168;15731;11445;670;3580;0
1;27526;7168;15731;12373;670;3580;0
1;27527;7168;15731;13814;670;3580;0
1;27528;7168;15731;15270;670;3580;0
1;27529;7168;15731;16327;670;3580;0
1;27530;7168;15731;16935;670;3580;0
1;27531;7286;15831;16935;670;3580;0
1;27537;7344;15864;16343;670;3580;0
1;27542;7390;15889;14374;670;3580;0
1;27547;7461;15927;10148;670;3550;0
3;27553;7461;15927;0;670;3550;0
3;27558;7564;15985;0;670;3550;20
3;27563;7609;16013;0;660;3560;48
3;27569;7617;16024;0;660;3530;88
3;27574;7618;16036;0;660;3530;148
3;27579;7618;16036;0;900;0;148
