EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;51369;10067;16843;14118;640;40;0
1;51374;10060;16844;14358;640;40;0
1;51380;10054;16845;14614;640;40;0
1;51385;10050;16845;14710;640;40;0
1;51391;10047;16845;14710;640;40;0
1;51396;10044;16845;14710;640;40;0
1;51401;10041;16845;14646;640;40;0
1;51407;10039;16845;14598;640;40;0
1;51412;10038;16845;14598;640;40;0
1;51417;10038;16845;14598;640;40;0
1;51423;10038;16845;14566;640;40;0
1;51428;10039;16846;14454;640;40;0
1;51433;10046;16847;14310;640;40;0
1;51439;10053;16849;14198;640;40;0
1;51444;10062;16852;14118;640;40;0
1;51450;10071;16854;14070;640;40;0
1;51455;10082;16857;14038;640;40;0
1;51460;10095;16862;14006;640;40;0
1;51466;10107;16867;13974;640;40;0
1;51471;10121;16873;13942;640;40;0
1;51476;10135;16879;13942;640;40;0
1;51482;10152;16886;13974;640;40;0
1;51487;10170;16893;14006;640;40;0
1;51492;10187;16901;14006;640;40;0
1;51498;10203;16909;14054;640;40;0
1;51503;10218;16917;14070;640;40;0
1;51509;10233;16925;14134;640;40;0
1;51514;10249;16933;14278;640;40;0
1;51519;10264;16941;14534;640;40;0
1;51525;10279;16948;14806;640;40;0
1;51530;10293;16954;15270;640;40;0
1;51535;10306;16958;15447;640;40;0
1;51541;10317;16961;15575;640;40;0
1;51546;10327;16963;15703;640;40;0
1;51551;10336;16963;15943;640;40;0
1;51557;10344;16963;16343;640;40;0
1;51562;10351;16963;16887;640;40;0
1;51567;10357;16963;17431;640;40;0
1;51573;10362;16963;17960;640;40;0
1;51578;10367;16963;18584;640;40;0
1;51584;10371;16959;19208;640;40;0
1;51589;10375;16955;19865;640;40;0
1;51594;10378;16949;20473;640;40;0
1;51600;10382;16941;20905;640;40;0
1;51605;10385;16933;21321;640;40;0
1;51610;10387;16922;21673;640;40;0
1;51616;10389;16910;21673;640;40;0
1;51621;10390;16895;21577;640;40;0
1;51626;10391;16879;21097;640;40;0
1;51632;10392;16860;20409;640;40;0
1;51637;10392;16841;19785;640;40;0
1;51643;10392;16819;19096;640;40;0
1;51648;10392;16794;16647;640;40;0
1;51653;10391;16766;13526;640;40;0
1;51659;10386;16745;10340;640;40;0
1;51664;10372;16709;5554;640;40;0
1;51901;9412;16174;1488;620;60;0
1;51902;9404;16173;3217;620;60;0
1;51903;9403;16173;4962;620;60;0
1;51904;9403;16173;6883;620;60;0
1;51905;9403;16173;8243;620;60;0
1;51906;9403;16175;9428;620;60;0
1;51907;9403;16178;10468;620;60;0
1;51908;9407;16181;11301;620;60;0
1;51909;9416;16183;12149;620;60;0
1;51910;9429;16187;12965;620;60;0
1;51911;9443;16190;13702;620;60;0
1;51912;9461;16193;14262;620;60;0
1;51913;9483;16197;14758;620;60;0
1;51914;9510;16201;15094;620;60;0
1;51915;9539;16205;15399;620;60;0
1;51920;9573;16210;15687;620;60;0
1;51925;9606;16214;15767;620;60;0
1;51931;9639;16218;15687;620;60;0
1;51936;9672;16221;15559;620;60;0
1;51942;9702;16224;15303;620;60;0
1;51947;9732;16228;15142;620;60;0
1;51952;9759;16231;14854;620;60;0
1;51958;9785;16233;14150;620;60;0
1;51963;9808;16236;13414;620;60;0
1;51968;9826;16238;12181;620;40;0
1;51974;9840;16240;10516;620;40;0
1;51979;9850;16243;8419;620;40;0
1;51984;9856;16246;5346;620;40;0
1;51990;9858;16249;1200;620;40;0
